Datetime,ETE.AT,AAPL,MSFT
2026-09-03 14:11:00+00:00,20.198792099952698,327.0400085449219,511.3450012207031
2026-09-03 14:12:00+00:00,20.203487649559975,327.32501220703125,511.9750061035156
2026-09-03 14:13:00+00:00,20.205838531255722,327.5199890136719,512.3400268554688
2026-09-03 14:14:00+00:00,20.205838531255722,328.1300048828125,512.8300170898438
2026-09-03 14:15:00+00:00,20.203487649559975,328.2254943847656,512.3499755859375
2026-09-03 14:16:00+00:00,20.203487649559975,328.2755126953125,512.5900268554688
2026-09-03 14:17:00+00:00,20.203487649559975,328.260009765625,511.32110595703125
2026-09-03 14:18:00+00:00,20.203487649559975,328.3077087402344,511.1000061035156
2026-09-03 14:19:00+00:00,20.203487649559975,328.70001220703125,511.6499938964844
2026-09-03 14:20:00+00:00,20.20114091038704,328.6449890136719,511.30999755859375
2026-09-03 14:21:00+00:00,20.203487649559975,328.82000732421875,511.364990234375
2026-09-03 14:22:00+00:00,20.198792099952698,329.0398864746094,512.0770263671875
2026-09-03 14:23:00+00:00,20.20114091038704,329.2401123046875,512.5150146484375
2026-09-03 14:24:00+00:00,20.20114091038704,329.1654052734375,512.2000122070312
2026-09-03 14:25:00+00:00,20.198792099952698,329.2099914550781,510.9949951171875
2026-09-03 14:26:00+00:00,20.196443289518356,329.9049987792969,510.70001220703125
2026-09-03 14:27:00+00:00,20.198792099952698,330.1300048828125,510.5
2026-09-03 14:28:00+00:00,20.20114091038704,329.9750061035156,510.0849914550781
2026-09-03 14:29:00+00:00,20.20114091038704,329.7149963378906,510.1697998046875
2026-09-03 14:30:00+00:00,20.20114091038704,330.30999755859375,510.5950012207031
2026-09-03 14:31:00+00:00,20.20114091038704,330.45001220703125,510.7749938964844
2026-09-03 14:32:00+00:00,20.194094479084015,330.3349914550781,511.1000061035156
2026-09-03 14:33:00+00:00,20.196443289518356,329.9400939941406,510.7900085449219
2026-09-03 14:34:00+00:00,20.194094479084015,329.4200134277344,510.4881896972656
2026-09-03 14:35:00+00:00,20.194094479084015,329.56500244140625,510.5950012207031
2026-09-03 14:36:00+00:00,20.191749811172485,329.44500732421875,510.43499755859375
2026-09-03 14:37:00+00:00,20.194094479084015,329.07000732421875,510.3999938964844
2026-09-03 14:38:00+00:00,20.191749811172485,328.7049865722656,509.8500061035156
2026-09-03 14:39:00+00:00,20.18940307199955,328.375,509.510009765625
2026-09-03 14:40:00+00:00,20.18940307199955,328.1700134277344,509.0335998535156
2026-09-03 14:41:00+00:00,20.187056332826614,328.17999267578125,509.4800109863281
2026-09-03 14:42:00+00:00,20.187056332826614,328.4100036621094,509.2598876953125
2026-09-03 14:43:00+00:00,20.187056332826614,328.25,508.9049987792969
2026-09-03 14:44:00+00:00,20.187056332826614,328.31500244140625,508.9031982421875
2026-09-03 14:45:00+00:00,20.184711664915085,328.3399963378906,509.3750915527344
2026-09-03 14:46:00+00:00,20.187056332826614,328.5400085449219,508.7900085449219
2026-09-03 14:47:00+00:00,20.18940307199955,328.56500244140625,509.05999755859375
2026-09-03 14:48:00+00:00,20.191749811172485,328.67999267578125,509.226806640625
2026-09-03 14:49:00+00:00,20.18940307199955,328.860107421875,509.44879150390625
2026-09-03 14:50:00+00:00,20.194094479084015,328.80499267578125,508.7699890136719
2026-09-03 14:51:00+00:00,20.194094479084015,328.53070068359375,508.95001220703125
2026-09-03 14:52:00+00:00,20.194094479084015,328.1400146484375,508.489990234375
2026-09-03 14:53:00+00:00,20.196443289518356,327.7099914550781,508.1199951171875
2026-09-03 14:54:00+00:00,20.194094479084015,328.1300048828125,508.247314453125
2026-09-03 14:55:00+00:00,20.196443289518356,328.3299865722656,509.3399963378906
2026-09-03 14:56:00+00:00,20.194094479084015,328.17999267578125,509.30999755859375
2026-09-03 14:57:00+00:00,20.196443289518356,328.135009765625,509.2699890136719
2026-09-03 14:58:00+00:00,20.194094479084015,328.1499938964844,509.3599853515625
2026-09-03 14:59:00+00:00,20.191749811172485,327.9849853515625,509.96990966796875
2026-09-03 15:00:00+00:00,20.194094479084015,328.989990234375,510.052001953125
2026-09-03 15:01:00+00:00,20.198792099952698,328.875,510.0899963378906
2026-09-03 15:02:00+00:00,20.196443289518356,328.6199951171875,510.0450134277344
2026-09-03 15:03:00+00:00,20.198792099952698,328.9200134277344,510.3800048828125
2026-09-03 15:04:00+00:00,20.198792099952698,329.20001220703125,510.93499755859375
2026-09-03 15:05:00+00:00,20.198792099952698,329.4100036621094,511.260009765625
2026-09-03 15:06:00+00:00,20.20114091038704,329.5799865722656,511.04998779296875
2026-09-03 15:07:00+00:00,20.20114091038704,329.67999267578125,511.0249938964844
2026-09-03 15:08:00+00:00,20.20114091038704,329.7950134277344,511.3949890136719
2026-09-03 15:09:00+00:00,20.20114091038704,330.0450134277344,511.30499267578125
2026-09-03 15:10:00+00:00,20.20114091038704,330.5299987792969,511.70001220703125
2026-09-03 15:11:00+00:00,20.20114091038704,330.5885009765625,511.6099853515625
2026-09-03 15:12:00+00:00,20.20114091038704,330.67999267578125,511.93499755859375
2026-09-03 15:13:00+00:00,20.20114091038704,330.614990234375,512.0250244140625
2026-09-03 15:14:00+00:00,20.203487649559975,330.4649963378906,512.2100219726562
2026-09-03 15:15:00+00:00,20.20114091038704,330.6050109863281,512.5999755859375
2026-09-03 15:16:00+00:00,20.198792099952698,330.57000732421875,512.864990234375
2026-09-03 15:17:00+00:00,20.20114091038704,330.360107421875,512.5349731445312
2026-09-03 15:18:00+00:00,20.198792099952698,330.1600036621094,512.3200073242188
2026-09-03 15:19:00+00:00,20.20114091038704,330.05999755859375,513.2249755859375
2026-09-03 15:20:00+00:00,20.20114091038704,330.05999755859375,512.6300048828125
2026-09-03 15:21:00+00:00,20.20114091038704,330.2699890136719,512.18408203125
2026-09-03 15:22:00+00:00,20.20114091038704,329.9400939941406,512.5050048828125
2026-09-03 15:23:00+00:00,20.203487649559975,329.82000732421875,513.0599975585938
2026-09-03 15:24:00+00:00,20.20114091038704,329.5299072265625,512.5399780273438
2026-09-03 15:25:00+00:00,20.203487649559975,329.7550048828125,512.780029296875
2026-09-03 15:26:00+00:00,20.203487649559975,330.2300109863281,513.0700073242188
2026-09-03 15:27:00+00:00,20.20114091038704,330.19000244140625,512.6599731445312
2026-09-03 15:28:00+00:00,20.20114091038704,329.7900085449219,512.4299926757812
2026-09-03 15:29:00+00:00,20.20114091038704,329.8299865722656,512.719970703125
2026-09-03 15:30:00+00:00,20.205838531255722,329.9100036621094,512.52001953125
2026-09-03 15:31:00+00:00,20.20818941295147,329.9280090332031,512.780029296875
2026-09-03 15:32:00+00:00,20.203487649559975,329.8800048828125,512.7899780273438
2026-09-03 15:33:00+00:00,20.203487649559975,330.0474853515625,512.3800048828125
2026-09-03 15:34:00+00:00,20.203487649559975,330.110107421875,512.6600952148438
2026-09-03 15:35:00+00:00,20.20114091038704,330.19000244140625,513.094970703125
2026-09-03 15:36:00+00:00,20.198792099952698,330.010009765625,512.8699951171875
2026-09-03 15:37:00+00:00,20.198792099952698,330.1199951171875,513.0
2026-09-03 15:38:00+00:00,20.196443289518356,330.0199890136719,512.9400024414062
2026-09-03 15:39:00+00:00,20.194094479084015,329.8399963378906,512.4349975585938
2026-09-03 15:40:00+00:00,20.196443289518356,329.68499755859375,512.2838134765625
2026-09-03 15:41:00+00:00,20.196443289518356,329.4200134277344,512.3200073242188
2026-09-03 15:42:00+00:00,20.194094479084015,329.4750061035156,512.8150024414062
2026-09-03 15:43:00+00:00,20.196443289518356,329.6199951171875,512.7100219726562
2026-09-03 15:44:00+00:00,20.196443289518356,329.67999267578125,512.6005249023438
2026-09-03 15:45:00+00:00,20.194094479084015,329.7149963378906,512.7650146484375
2026-09-03 15:46:00+00:00,20.194094479084015,329.6180114746094,512.8201293945312
2026-09-03 15:47:00+00:00,20.194094479084015,329.5205078125,512.8701171875
2026-09-03 15:48:00+00:00,20.194094479084015,329.7200012207031,512.8292236328125
2026-09-03 15:49:00+00:00,20.194094479084015,329.7300109863281,512.8405151367188
2026-09-03 15:50:00+00:00,20.191749811172485,329.4100036621094,512.989990234375
2026-09-03 15:51:00+00:00,20.191749811172485,329.45001220703125,513.52001953125
2026-09-03 15:52:00+00:00,20.191749811172485,329.3399963378906,513.6099853515625
2026-09-03 15:53:00+00:00,20.191749811172485,329.4446105957031,513.5599975585938
2026-09-03 15:54:00+00:00,20.191749811172485,329.5403137207031,514.3699951171875
2026-09-03 15:55:00+00:00,20.194094479084015,329.375,514.1099853515625
2026-09-03 15:56:00+00:00,20.194094479084015,329.3710021972656,514.0999755859375
2026-09-03 15:57:00+00:00,20.194094479084015,329.5849914550781,514.7449951171875
2026-09-03 15:58:00+00:00,20.198792099952698,329.614990234375,514.8300170898438
2026-09-03 15:59:00+00:00,20.20114091038704,329.7699890136719,514.7000122070312
2026-09-03 16:00:00+00:00,20.20114091038704,329.7349853515625,514.5050048828125
2026-09-03 16:01:00+00:00,20.20114091038704,329.8550109863281,514.844970703125
2026-09-03 16:02:00+00:00,20.20114091038704,329.94000244140625,514.8800048828125
2026-09-03 16:03:00+00:00,20.203487649559975,329.92498779296875,514.8049926757812
2026-09-03 16:04:00+00:00,20.203487649559975,329.9200134277344,514.1099853515625
2026-09-03 16:05:00+00:00,20.20114091038704,329.6700134277344,513.6138916015625
2026-09-03 16:06:00+00:00,20.20114091038704,329.6401062011719,513.60498046875
2026-09-03 16:07:00+00:00,20.203487649559975,329.5950012207031,513.219970703125
2026-09-03 16:08:00+00:00,20.203487649559975,329.7049865722656,513.3099975585938
2026-09-03 16:09:00+00:00,20.205838531255722,329.57000732421875,513.3236083984375
2026-09-03 16:10:00+00:00,20.205838531255722,329.7300109863281,513.5391845703125
2026-09-03 16:11:00+00:00,20.205838531255722,329.4504089355469,513.0750122070312
2026-09-03 16:12:00+00:00,20.20818941295147,329.635009765625,513.27001953125
2026-09-03 16:13:00+00:00,20.20818941295147,329.7850036621094,513.8049926757812
2026-09-03 16:14:00+00:00,20.20818941295147,330.02020263671875,513.9000244140625
2026-09-03 16:15:00+00:00,20.20818941295147,330.010009765625,513.6199951171875
2026-09-03 16:16:00+00:00,20.21288910508156,329.8800048828125,513.2449951171875
2026-09-03 16:17:00+00:00,20.21524205803871,329.82000732421875,513.27001953125
2026-09-03 16:18:00+00:00,20.21288910508156,329.7699890136719,513.47998046875
2026-09-03 16:19:00+00:00,20.21524205803871,329.6400146484375,513.3699951171875
2026-09-03 16:20:00+00:00,20.21288910508156,329.70001220703125,513.4801025390625
2026-09-03 16:21:00+00:00,20.21524205803871,329.8399963378906,513.2449951171875
2026-09-03 16:22:00+00:00,20.21524205803871,330.1200866699219,513.1500244140625
2026-09-03 16:23:00+00:00,20.21524205803871,330.5299987792969,513.2384033203125
2026-09-03 16:24:00+00:00,20.217595010995865,330.385009765625,513.0206298828125
2026-09-03 16:25:00+00:00,20.219945892691612,330.0400085449219,512.655029296875
2026-09-03 16:26:00+00:00,20.217595010995865,329.9549865722656,512.2412109375
2026-09-03 16:27:00+00:00,20.222298845648766,330.1650085449219,512.5700073242188
2026-09-03 16:28:00+00:00,20.222298845648766,330.1199951171875,512.4000244140625
2026-09-03 16:29:00+00:00,20.222298845648766,330.06988525390625,512.1799926757812
2026-09-03 16:30:00+00:00,20.224653869867325,330.0249938964844,512.239990234375
2026-09-03 16:31:00+00:00,20.222298845648766,329.9849853515625,512.094970703125
2026-09-03 16:32:00+00:00,20.222298845648766,330.0199890136719,512.02001953125
2026-09-03 16:33:00+00:00,20.222298845648766,330.05499267578125,512.280029296875
2026-09-03 16:34:00+00:00,20.222298845648766,330.1099853515625,512.3400268554688
2026-09-03 16:35:00+00:00,20.219945892691612,329.7749938964844,512.3701171875
2026-09-03 16:36:00+00:00,20.219945892691612,329.79998779296875,512.2449951171875
2026-09-03 16:37:00+00:00,20.222298845648766,329.8999938964844,512.0601196289062
2026-09-03 16:38:00+00:00,20.224653869867325,329.9649963378906,512.322021484375
2026-09-03 16:39:00+00:00,20.222298845648766,329.8999938964844,512.0399780273438
2026-09-03 16:40:00+00:00,20.222298845648766,329.8550109863281,512.0549926757812
2026-09-03 16:41:00+00:00,20.222298845648766,329.95001220703125,512.1400146484375
2026-09-03 16:42:00+00:00,20.222298845648766,329.8800048828125,512.1799926757812
2026-09-03 16:43:00+00:00,20.224653869867325,329.8599853515625,512.0750122070312
2026-09-03 16:44:00+00:00,20.224653869867325,329.8299865722656,512.0399780273438
2026-09-03 16:45:00+00:00,20.224653869867325,329.6400146484375,512.135009765625
2026-09-03 16:46:00+00:00,20.227006822824478,329.6145935058594,511.8500061035156
2026-09-03 16:47:00+00:00,20.227006822824478,329.6199951171875,511.44000244140625
2026-09-03 16:48:00+00:00,20.227006822824478,329.42999267578125,511.3999938964844
2026-09-03 16:49:00+00:00,20.227006822824478,329.4200134277344,511.3699951171875
2026-09-03 16:50:00+00:00,20.229363918304443,329.5151062011719,511.0799865722656
2026-09-03 16:51:00+00:00,20.229363918304443,329.364990234375,511.3299865722656
2026-09-03 16:52:00+00:00,20.229363918304443,329.4949951171875,511.239990234375
2026-09-03 16:53:00+00:00,20.231718942523003,329.25,511.04998779296875
2026-09-03 16:54:00+00:00,20.227006822824478,329.31500244140625,511.4794921875
2026-09-03 16:55:00+00:00,20.229363918304443,329.1549987792969,511.1499938964844
2026-09-03 16:56:00+00:00,20.229363918304443,329.010009765625,511.0299987792969
2026-09-03 16:57:00+00:00,20.229363918304443,329.1400146484375,510.9956970214844
2026-09-03 16:58:00+00:00,20.229363918304443,329.0199890136719,511.0050048828125
2026-09-03 16:59:00+00:00,20.227006822824478,328.9400939941406,511.0849914550781
2026-09-03 17:00:00+00:00,20.227006822824478,328.9849853515625,510.5849914550781
2026-09-03 17:01:00+00:00,20.227006822824478,328.8320007324219,510.4811096191406
2026-09-03 17:02:00+00:00,20.227006822824478,328.48028564453125,510.6499938964844
2026-09-03 17:03:00+00:00,20.227006822824478,328.614990234375,510.82000732421875
2026-09-03 17:04:00+00:00,20.224653869867325,328.69000244140625,510.7699890136719
2026-09-03 17:05:00+00:00,20.227006822824478,328.7099914550781,510.9501037597656
2026-09-03 17:06:00+00:00,20.227006822824478,328.6300048828125,510.7300109863281
2026-09-03 17:07:00+00:00,20.227006822824478,328.6000061035156,510.760009765625
2026-09-03 17:08:00+00:00,20.224653869867325,328.6050109863281,510.79998779296875
2026-09-03 17:09:00+00:00,20.222298845648766,328.510009765625,510.67498779296875
2026-09-03 17:10:00+00:00,20.224653869867325,328.3399963378906,510.9700012207031
2026-09-03 17:11:00+00:00,20.224653869867325,328.1000061035156,510.9700012207031
2026-09-03 17:12:00+00:00,20.224653869867325,328.19500732421875,510.8699951171875
2026-09-03 17:13:00+00:00,20.224653869867325,328.17999267578125,510.9200134277344
2026-09-03 17:14:00+00:00,20.224653869867325,328.114990234375,511.1000061035156
2026-09-03 17:15:00+00:00,20.227006822824478,328.2699890136719,510.9649963378906
2026-09-03 17:16:00+00:00,20.224653869867325,328.1300048828125,510.63250732421875
2026-09-03 17:17:00+00:00,20.224653869867325,328.1453857421875,510.67498779296875
2026-09-03 17:18:00+00:00,20.224653869867325,328.1400146484375,510.4649963378906
2026-09-03 17:19:00+00:00,20.222298845648766,327.9700012207031,510.5201110839844
2026-09-03 17:20:00+00:00,20.224653869867325,327.75,510.54998779296875
2026-09-03 17:21:00+00:00,20.227006822824478,327.6000061035156,510.57000732421875
2026-09-03 17:22:00+00:00,20.227006822824478,327.625,510.56500244140625
2026-09-03 17:23:00+00:00,20.227006822824478,327.7225036621094,510.32501220703125
2026-09-03 17:24:00+00:00,20.227006822824478,327.6600036621094,510.04998779296875
2026-09-03 17:25:00+00:00,20.224653869867325,327.7300109863281,510.19000244140625
2026-09-03 17:26:00+00:00,20.222298845648766,327.6600036621094,510.1199951171875
2026-09-03 17:27:00+00:00,20.222298845648766,327.5899963378906,510.0199890136719
2026-09-03 17:28:00+00:00,20.224653869867325,327.510009765625,509.79998779296875
2026-09-03 17:29:00+00:00,20.224653869867325,327.7300109863281,510.1000061035156
2026-09-03 17:30:00+00:00,20.227006822824478,327.7699890136719,509.97979736328125
2026-09-03 17:31:00+00:00,20.224653869867325,327.67999267578125,510.17498779296875
2026-09-03 17:32:00+00:00,20.227006822824478,327.6600036621094,509.8900146484375
2026-09-03 17:33:00+00:00,20.227006822824478,327.8299865722656,509.9150085449219
2026-09-03 17:34:00+00:00,20.224653869867325,327.75,509.9649963378906
2026-09-03 17:35:00+00:00,20.224653869867325,327.67608642578125,510.0523986816406
2026-09-03 17:36:00+00:00,20.224653869867325,327.5799865722656,510.1199951171875
2026-09-03 17:37:00+00:00,20.224653869867325,327.5400085449219,510.0199890136719
2026-09-03 17:38:00+00:00,20.224653869867325,327.2703857421875,510.04998779296875
2026-09-03 17:39:00+00:00,20.224653869867325,327.2149963378906,509.8450012207031
2026-09-03 17:40:00+00:00,20.224653869867325,326.7900085449219,509.8599853515625
2026-09-03 17:41:00+00:00,20.224653869867325,326.8900146484375,509.8349914550781
2026-09-03 17:42:00+00:00,20.224653869867325,326.9949951171875,509.8349914550781
2026-09-03 17:43:00+00:00,20.224653869867325,326.8299865722656,509.7799987792969
2026-09-03 17:44:00+00:00,20.224653869867325,326.9200134277344,510.19000244140625
2026-09-03 17:45:00+00:00,20.224653869867325,326.8800048828125,510.3699951171875
2026-09-03 17:46:00+00:00,20.224653869867325,326.7699890136719,510.3294982910156
2026-09-03 17:47:00+00:00,20.224653869867325,327.1400146484375,510.5050048828125
2026-09-03 17:48:00+00:00,20.224653869867325,327.1955871582031,510.6549987792969
2026-09-03 17:49:00+00:00,20.224653869867325,327.2054138183594,510.4599914550781
2026-09-03 17:50:00+00:00,20.222298845648766,327.0899963378906,510.9150085449219
2026-09-03 17:51:00+00:00,20.222298845648766,327.1400146484375,511.1600036621094
2026-09-03 17:52:00+00:00,20.222298845648766,327.0400085449219,511.2799987792969
2026-09-03 17:53:00+00:00,20.222298845648766,327.0799865722656,511.1900939941406
2026-09-03 17:54:00+00:00,20.222298845648766,327.1300048828125,511.17999267578125
2026-09-03 17:55:00+00:00,20.219945892691612,327.1152038574219,511.1095886230469
2026-09-03 17:56:00+00:00,20.219945892691612,327.1050109863281,511.1665954589844
2026-09-03 17:57:00+00:00,20.219945892691612,327.19000244140625,510.9200134277344
2026-09-03 17:58:00+00:00,20.219945892691612,327.010009765625,510.94000244140625
2026-09-03 17:59:00+00:00,20.217595010995865,326.8999938964844,510.9949951171875
2026-09-03 18:00:00+00:00,20.219945892691612,327.1499938964844,511.875
2026-09-03 18:01:00+00:00,20.219945892691612,327.1600036621094,512.0750122070312
2026-09-03 18:02:00+00:00,20.219945892691612,327.2349853515625,512.1849975585938
2026-09-03 18:03:00+00:00,20.219945892691612,327.2203063964844,513.2000122070312
2026-09-03 18:04:00+00:00,20.219945892691612,327.135009765625,513.4199829101562
2026-09-03 18:05:00+00:00,20.217595010995865,327.2650146484375,513.9749755859375
2026-09-03 18:06:00+00:00,20.217595010995865,327.1700134277344,514.342529296875
2026-09-03 18:07:00+00:00,20.217595010995865,327.1091003417969,514.6898803710938
2026-09-03 18:08:00+00:00,20.217595010995865,327.1296081542969,514.6099853515625
2026-09-03 18:10:00+00:00,20.222298845648766,327.19500732421875,514.760009765625
2026-09-03 18:11:00+00:00,20.222298845648766,327.2900085449219,514.719970703125
2026-09-03 18:12:00+00:00,20.222298845648766,327.364990234375,514.8201293945312
2026-09-03 18:13:00+00:00,20.222298845648766,327.3599853515625,514.8276977539062
2026-09-03 18:14:00+00:00,20.222298845648766,327.3299865722656,514.5850219726562
2026-09-03 18:15:00+00:00,20.222298845648766,327.5199890136719,514.5050048828125
2026-09-03 18:16:00+00:00,20.222298845648766,327.3500061035156,514.6400146484375
2026-09-03 18:17:00+00:00,20.222298845648766,327.44000244140625,514.5599975585938
2026-09-03 18:18:00+00:00,20.222298845648766,327.3800048828125,514.35498046875
2026-09-03 18:19:00+00:00,20.219945892691612,327.2174072265625,514.5800170898438
2026-09-03 18:20:00+00:00,20.219945892691612,327.1549987792969,514.7349853515625
2026-09-03 18:21:00+00:00,20.222298845648766,327.2099914550781,514.3800048828125
2026-09-03 18:22:00+00:00,20.219945892691612,327.17120361328125,514.4000854492188
2026-09-03 18:23:00+00:00,20.219945892691612,326.9599914550781,514.5399780273438
2026-09-03 18:24:00+00:00,20.222298845648766,326.9501953125,514.97998046875
2026-09-03 18:25:00+00:00,20.219945892691612,327.1401062011719,514.9099731445312
2026-09-03 18:26:00+00:00,20.222298845648766,327.04998779296875,515.1322021484375
2026-09-03 18:27:00+00:00,20.224653869867325,327.0299987792969,514.5
2026-09-03 18:28:00+00:00,20.222298845648766,327.05499267578125,514.77001953125
2026-09-03 18:29:00+00:00,20.222298845648766,327.1199951171875,514.72998046875
2026-09-03 18:30:00+00:00,20.222298845648766,327.010009765625,514.3699951171875
2026-09-03 18:31:00+00:00,20.219945892691612,327.1050109863281,513.8200073242188
2026-09-03 18:32:00+00:00,20.219945892691612,327.1400146484375,513.844970703125
2026-09-03 18:33:00+00:00,20.219945892691612,327.20001220703125,514.280029296875
2026-09-03 18:34:00+00:00,20.219945892691612,327.239990234375,513.8049926757812
2026-09-03 18:35:00+00:00,20.219945892691612,327.1499938964844,513.625
2026-09-03 18:36:00+00:00,20.219945892691612,327.1589050292969,513.5449829101562
2026-09-03 18:37:00+00:00,20.219945892691612,327.0299987792969,513.760009765625
2026-09-03 18:38:00+00:00,20.219945892691612,327.05499267578125,513.5700073242188
2026-09-03 18:39:00+00:00,20.219945892691612,327.1600036621094,513.7249755859375
2026-09-03 18:40:00+00:00,20.219945892691612,327.0199890136719,513.5349731445312
2026-09-03 18:41:00+00:00,20.219945892691612,326.989990234375,513.4199829101562
2026-09-03 18:42:00+00:00,20.219945892691612,326.95001220703125,513.3499755859375
2026-09-03 18:43:00+00:00,20.219945892691612,327.1099853515625,513.1099853515625
2026-09-03 18:44:00+00:00,20.219945892691612,326.8951110839844,513.3198852539062
2026-09-03 18:45:00+00:00,20.219945892691612,326.8699951171875,512.8499145507812
2026-09-03 18:46:00+00:00,20.219945892691612,326.67999267578125,512.6699829101562
2026-09-03 18:47:00+00:00,20.219945892691612,326.7820129394531,512.9650268554688
2026-09-03 18:48:00+00:00,20.217595010995865,326.8699951171875,512.8400268554688
2026-09-03 18:49:00+00:00,20.217595010995865,326.7900085449219,512.52001953125
2026-09-03 18:50:00+00:00,20.217595010995865,326.69500732421875,512.614990234375
2026-09-03 18:51:00+00:00,20.219945892691612,326.5950012207031,512.719970703125
2026-09-03 18:52:00+00:00,20.219945892691612,326.7300109863281,512.8400268554688
2026-09-03 18:53:00+00:00,20.219945892691612,326.9849853515625,512.655029296875
2026-09-03 18:54:00+00:00,20.219945892691612,326.94500732421875,512.3400268554688
2026-09-03 18:55:00+00:00,20.219945892691612,326.760009765625,512.260009765625
2026-09-03 18:56:00+00:00,20.219945892691612,326.9093933105469,512.2150268554688
2026-09-03 18:57:00+00:00,20.222298845648766,326.8800048828125,512.2000122070312
2026-09-03 18:58:00+00:00,20.219945892691612,326.95001220703125,512.2550048828125
2026-09-03 18:59:00+00:00,20.219945892691612,327.19000244140625,512.35498046875
2026-09-03 19:00:00+00:00,20.219945892691612,327.16009521484375,511.7049865722656
2026-09-03 19:01:00+00:00,20.219945892691612,327.25,511.91009521484375
2026-09-03 19:02:00+00:00,20.219945892691612,327.2449951171875,511.70001220703125
2026-09-03 19:03:00+00:00,20.217595010995865,327.3399963378906,511.92999267578125
2026-09-03 19:04:00+00:00,20.217595010995865,327.2699890136719,512.1240234375
2026-09-03 19:05:00+00:00,20.217595010995865,327.239990234375,512.27001953125
2026-09-03 19:06:00+00:00,20.217595010995865,327.4100036621094,512.3599853515625
2026-09-03 19:07:00+00:00,20.217595010995865,327.4700012207031,511.7300109863281
2026-09-03 19:08:00+00:00,20.217595010995865,327.5205078125,512.02001953125
2026-09-03 19:09:00+00:00,20.217595010995865,327.4800109863281,512.0399780273438
2026-09-03 19:10:00+00:00,20.217595010995865,327.4200134277344,511.4700012207031
2026-09-03 19:11:00+00:00,20.217595010995865,327.510009765625,511.3901062011719
2026-09-03 19:12:00+00:00,20.21524205803871,327.56500244140625,511.2699890136719
2026-09-03 19:13:00+00:00,20.21288910508156,327.4473876953125,511.4700012207031
2026-09-03 19:14:00+00:00,20.21288910508156,327.3500061035156,511.364990234375
2026-09-03 19:15:00+00:00,20.21288910508156,327.3399963378906,511.5600891113281
2026-09-03 19:16:00+00:00,20.21053822338581,327.5260009765625,511.8800048828125
2026-09-03 19:17:00+00:00,20.21053822338581,327.489990234375,512.0399169921875
2026-09-03 19:18:00+00:00,20.21288910508156,327.5199890136719,511.875
2026-09-03 19:19:00+00:00,20.21053822338581,327.5299987792969,512.0599975585938
2026-09-03 19:20:00+00:00,20.20818941295147,327.5050048828125,511.8500061035156
2026-09-03 19:21:00+00:00,20.20818941295147,327.55499267578125,511.6300048828125
2026-09-03 19:22:00+00:00,20.20818941295147,327.5574951171875,511.5299987792969
2026-09-03 19:23:00+00:00,20.20818941295147,327.54998779296875,511.32049560546875
2026-09-03 19:24:00+00:00,20.205838531255722,327.510009765625,511.2900085449219
2026-09-03 19:25:00+00:00,20.205838531255722,327.57550048828125,511.4049987792969
2026-09-03 19:26:00+00:00,20.205838531255722,327.7300109863281,511.3399963378906
2026-09-03 19:27:00+00:00,20.205838531255722,327.7699890136719,511.30999755859375
2026-09-03 19:28:00+00:00,20.205838531255722,327.7749938964844,511.04998779296875
2026-09-03 19:29:00+00:00,20.205838531255722,327.7950134277344,511.3699951171875
2026-09-03 19:30:00+00:00,20.205838531255722,327.57501220703125,511.0899963378906
2026-09-03 19:31:00+00:00,20.205838531255722,327.6000061035156,511.1000061035156
2026-09-03 19:32:00+00:00,20.20818941295147,327.55999755859375,510.8750915527344
2026-09-03 19:33:00+00:00,20.205838531255722,327.44500732421875,510.6400146484375
2026-09-03 19:34:00+00:00,20.205838531255722,327.5679931640625,510.7799987792969
2026-09-03 19:35:00+00:00,20.205838531255722,327.6582946777344,510.7699890136719
2026-09-03 19:36:00+00:00,20.205838531255722,327.57501220703125,510.6199951171875
2026-09-03 19:37:00+00:00,20.205838531255722,327.70001220703125,510.8999938964844
2026-09-03 19:38:00+00:00,20.205838531255722,327.635009765625,510.94000244140625
2026-09-03 19:39:00+00:00,20.205838531255722,327.510009765625,510.95001220703125
2026-09-03 19:40:00+00:00,20.205838531255722,327.489990234375,510.6700134277344
2026-09-03 19:41:00+00:00,20.20818941295147,327.5350036621094,510.6099853515625
2026-09-03 19:42:00+00:00,20.20818941295147,327.6700134277344,510.6199951171875
2026-09-03 19:43:00+00:00,20.20818941295147,327.7850036621094,510.6000061035156
2026-09-03 19:44:00+00:00,20.20818941295147,327.7835998535156,510.375
2026-09-03 19:45:00+00:00,20.21053822338581,327.8699951171875,510.7650146484375
2026-09-03 19:46:00+00:00,20.21053822338581,328.1499938964844,510.6400146484375
2026-09-03 19:47:00+00:00,20.21053822338581,328.05999755859375,510.510009765625
2026-09-03 19:48:00+00:00,20.21053822338581,328.1449890136719,510.6400146484375
2026-09-03 19:49:00+00:00,20.21053822338581,328.0144958496094,510.489990234375
2026-09-03 19:50:00+00:00,20.21053822338581,327.7850036621094,510.8599853515625
2026-09-03 19:51:00+00:00,20.21053822338581,327.8877868652344,510.92498779296875
2026-09-03 19:52:00+00:00,20.21053822338581,328.1549987792969,510.8699951171875
2026-09-03 19:53:00+00:00,20.20818941295147,328.18499755859375,510.9100036621094
2026-09-03 19:54:00+00:00,20.20818941295147,328.6199951171875,510.9649963378906
2026-09-03 19:55:00+00:00,20.21053822338581,328.4700012207031,510.4649963378906
